#blinkered/dropped/1 words=3882
GANTZ	2	ia,wiki:eu,wikisource:eu	1,1337,1
GARABI	2	ia,wiki:eu	2,150
GARAGAR	2	ia,wiki:eu,wikisource:eu	3,256,7
GARAU	2	ia,wiki:eu,wikisource:eu	2,40,3
GARESTITU	2	ia,wiki:eu,wikisource:eu	2,33,9
GARIZUMA	2	ia,wiki:eu,wikisource:eu	1,56,3
GASOLINA	2	ia,wiki:eu	2,309
GAT	2	ia,wiki:eu,wikisource:eu	1,38,2
GAUARI	2	ia,wiki:eu,wikisource:eu	2,25,3
GAUAZ	2	lz:eus_web_2011_30K,wiki:eu,wikisource:eu	1,31,33
GAUEN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	2,31,1
GAUETIK	2	ia,wiki:eu	1,39
GAUPASA	2	ia,wiki:eu	1,34
GAURGERO	2	ia,wiki:eu,wikisource:eu	1,2,3
GAUZATAN	2	ia,wiki:eu,wikisource:eu	2,33,16
GAUZATARAKO	2	ia,wiki:eu	1,13
GAUZENGATIK	2	ia,wiki:eu,wikisource:eu	2,18,4
GAUZETAKO	2	ia,wiki:eu,wikisource:eu	1,31,7
GAUZETAN	2	lz:eus_news_2019_30K,lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,2,94,160
GAUZETARAKO	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,26,7
GAUZKATE	2	ia,wikisource:eu	1,1
GAZ	2	ia,wiki:eu,wikisource:eu	16,84,1
GAZELAK	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,34,1
GAZTAREKIN	2	lz:eus_news_2020_30K,wiki:eu	1,60
GAZTEK	2	ia,wiki:eu,wikisource:eu	11,223,1
GAZTIGATU	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,11,11
GELAKIDE	2	ia,wiki:eu	1,27
GENEUKAN	2	ia,wiki:eu,wikisource:eu	3,14,4
GENIEKE	2	ia,wiki:eu,wikisource:eu	2,5,1
GENIOKE	2	ia,wiki:eu,wikisource:eu	2,24,17
GENITZAKE	2	ia,wiki:eu,wikisource:eu	1,62,5
GENITZAKEEN	2	ia,wiki:eu,wikisource:eu	1,15,2
GENITZAN	2	ia,wikisource:eu	1,2
GENIZKION	2	ia,wiki:eu	3,1
GENIZUKE	2	ia,wiki:eu	1,1
GENIZUN	2	lz:eus_newscrawl_2012_300K,wikisource:eu	1,1
GENTOZEN	2	ia,wiki:eu,wikisource:eu	2,3,1
GEOGRAPHIC	2	ia,wiki:eu	1,371
GERRI	2	ia,wiki:eu,wikisource:eu	2,177,6
GERRIKO	2	ia,wiki:eu,wikisource:eu	1,3207,21
GET	2	ia,wiki:eu	177,705
GEUNDEKE	2	ia,wiki:eu,wikisource:eu	3,7,5
GEZURTI	2	ia,wiki:eu,wikisource:eu	1,32,16
GIHAR	2	ia,wiki:eu,wikisource:eu	3,565,1
GILTZURRUN	2	ia,wiki:eu	1,692
GIMNASIOA	2	lz:eus_news_2020_30K,wiki:eu	1,161
GINATEKEEN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,7,4
GINGER	2	web:zientzia.eus,wiki:eu	2,148
GINTEZEN	2	ia,wiki:eu,wikisource:eu	1,2,2
GINTUAN	2	ia,wiki:eu	1,1
GINTUZKE	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,8,11
GINTUZUN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,1,1
GINTZAIZKION	2	lz:eus_news_2019_30K,wiki:eu	1,1
GINTZAN	2	ia,wiki:eu,wikisource:eu	1,1,2
GIRL	2	ia,wiki:eu	76,1044
GISATU	2	ia,wiki:eu,wikisource:eu	1,44,1
GIVE	2	ia,wiki:eu,wikisource:eu	99,255,1
GIZALDI	2	ia,wiki:eu,wikisource:eu	2,52,10
GIZATASUN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,62,13
GIZEN	2	ia,wiki:eu,wikisource:eu	2,54,19
GIZONARENTZAT	2	ia,wiki:eu,wikisource:eu	1,37,6
GIZONAZ	2	tat,wiki:eu,wikisource:eu	1,10,1
GIZONEKIN	2	lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,wiki:eu,wikisource:eu	1,1,413,9
GIZONENGAN	2	ia,wiki:eu,wikisource:eu	2,86,5
GIZONI	2	ia,wiki:eu,wikisource:eu	1,16,2
GIZONIK	2	ia,wiki:eu,wikisource:eu	1,246,33
GLAZIAR	2	web:zientzia.eus,wiki:eu	4,545
GOD	2	ia,wiki:eu,wikisource:eu	42,684,2
GOGORAPEN	2	ia,wiki:eu	2,10
GOIBELDU	2	ia,wiki:eu,wikisource:eu	1,10,2
GOR	2	ia,wiki:eu,wikisource:eu	8,580,10
GORDO	2	ia,wiki:eu	1,147
GOROLDIO	2	web:zientzia.eus,wiki:eu,wikisource:eu	2,139,1
GRACIAS	2	ia,wiki:eu	1,191
GRADUAL	2	ia,wiki:eu,wikisource:eu	1,24,6
GRANT	2	ia,wiki:eu,wikisource:eu	3,1577,1
GRAS	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,83
GRAVITY	2	ia,wiki:eu	1,107
GREKO	2	ia,wiki:eu,wikisource:eu	1,1129,18
GREKOA	2	ia,wiki:eu,wikisource:eu	1,592,8
GREY	2	ia,wiki:eu	11,1814
GREZIARRA	2	tat,wiki:eu,wikisource:eu	1,511,3
GROW	2	ia,wiki:eu	7,60
GUAPO	2	ia,wiki:eu	1,22
GUN	2	ia,wiki:eu,wikisource:eu	10,303,1
GURAIZE	2	ia,wiki:eu	2,50
GURDI	2	ia,wiki:eu,wikisource:eu	3,580,17
GURIN	2	ia,wiki:eu,wikisource:eu	1,281,1
HABE	2	ia,wiki:eu,wikisource:eu	9,463,10
HACER	2	ia,wiki:eu,wikisource:eu	2,236,3
HAD	2	ia,wiki:eu,wikisource:eu	823,372,3
HAGA	2	ia,wiki:eu,wikisource:eu	2,459,11
HAGINKADA	2	ia,wiki:eu,wikisource:eu	1,18,1
HAI	2	ia,wiki:eu,wikisource:eu	1,279,53
HAIL	2	ia,wiki:eu,wikisource:eu	2,58,1
HAIR	2	ia,wiki:eu	44,104
HAL	2	ia,wiki:eu	1,323
HALABEHAR	2	ia,wiki:eu,wikisource:eu	1,9,4
HALF	2	ia,wiki:eu,wikisource:eu	82,347,2
HAM	2	ia,wiki:eu	3,238
HAMAIKAGARREN	2	lz:eus_news_2020_30K,lz:eus_web_2011_30K,wiki:eu,wikisource:eu	1,1,518,3
HAMALAUGARREN	2	tat,wiki:eu,wikisource:eu	1,274,2
HAMARREN	2	ia,wiki:eu,wikisource:eu	13,308,20
HAMSTER	2	ia,wiki:eu	2,32
HAND	2	ia,wiki:eu	100,402
HAPPY	2	ia,wiki:eu	139,512
HARAKIN	2	ia,wiki:eu	1,53
HARAN	2	ia,wiki:eu,wikisource:eu	1,1413,20
HARATEGI	2	ia,wiki:eu	1,3138
HARD	2	ia,wiki:eu	118,755
HARITZA	2	ia,wiki:eu,wikisource:eu	1,381,1
HARMONIKA	2	ia,wiki:eu	6,190
HART	2	web:zientzia.eus,wiki:eu,wikisource:eu	3,571,1
HASPEREN	2	ia,wiki:eu,wikisource:eu	4,34,3
HAT	2	ia,wiki:eu,wikisource:eu	3,927,2
HATZA	2	ia,wiki:eu,wikisource:eu	3,124,14
HAUT	2	tat,wiki:eu,wikisource:eu	2,474,14
HAUTE	2	ia,wiki:eu,wikisource:eu	2,405,1
HAVE	2	ia,wiki:eu	1873,732
HAVEN	2	ia,wiki:eu,wikisource:eu	9,389,8
HAZTAMUKA	2	ia,wiki:eu,wikisource:eu	1,4,4
HEAD	2	ia,wiki:eu	31,769
HEART	2	ia,wiki:eu	27,770
HEAVEN	2	ia,wiki:eu	5,287
HEGALARI	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	2,271,5
HEGALDATU	2	tat,wiki:eu	1,11
HEKIEN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,1,6
HEL	2	ia,wiki:eu,wikisource:eu	7,555,114
HELIKOPTERO	2	ia,wiki:eu	2,379
HELL	2	ia,wiki:eu	13,348
HELLO	2	ia,wiki:eu	32,211
HERA	2	ia,wiki:eu,wikisource:eu	2,226,1
HERDOIL	2	ia,wiki:eu,wikisource:eu	2,202,3
HERE	2	ia,wiki:eu,wikisource:eu	1007,498,7
HERRA	2	ia,wiki:eu,wikisource:eu	3,41,7
HETEROSEXUAL	2	lz:eus_newscrawl_2012_300K,wiki:eu	2,100
HEU	2	ia,wiki:eu,wikisource:eu	8,9,2
HEUK	2	ia,wiki:eu,wikisource:eu	2,2,3
HEURE	2	ia,wiki:eu,wikisource:eu	3,46,14
HEZ	2	ia,wiki:eu,wikisource:eu	1,13,3
HEZTEN	2	ia,wiki:eu,wikisource:eu	1,191,8
HIENA	2	web:zientzia.eus,wiki:eu,wikisource:eu	4,150,1
HIERARKIA	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,666,26
HIGAN	2	ia,wiki:eu	1,1
HIGIDURA	2	lz:eus_web_2011_30K,wiki:eu,wikisource:eu	2,1039,44
HILEROKO	2	ia,wiki:eu,wikisource:eu	2,166,1
HILTZE	2	ia,wiki:eu,wikisource:eu	1,34,10
HINDI	2	ia,wiki:eu	1,224
HIRIBIDE	2	ia,wiki:eu,wikisource:eu	1,117,1
HIRITAKO	2	ia,wiki:eu	1,100
HIS	2	ia,wiki:eu,wikisource:eu	384,1475,98
HIZTUNA	2	tat,wiki:eu	1,318
HODEITSU	2	tat,wiki:eu,wikisource:eu	1,15,1
HOLD	2	ia,wiki:eu	11,141
HOLIDAY	2	ia,wiki:eu	12,238
HOMOSEXUAL	2	lz:eus_newscrawl_2012_300K,wiki:eu	2,232
HONEY	2	ia,wiki:eu	2,193
HONTZ	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,267,1
HOOK	2	ia,wiki:eu	1,240
HORA	2	ia,wiki:eu,wikisource:eu	3,481,11
HORN	2	ia,wiki:eu	1,348
HORSE	2	ia,wiki:eu	12,474
HOSTIA	2	ia,wiki:eu,wikisource:eu	1,8,1
HOT	2	ia,wiki:eu	49,979
HOTZIKARA	2	ia,wiki:eu,wikisource:eu	5,24,1
HOUR	2	ia,wiki:eu	68,163
HOW	2	ia,wiki:eu,wikisource:eu	472,1414,1
HOY	2	ia,wiki:eu,wikisource:eu	3,790,3
HOZKADA	2	web:zientzia.eus,wiki:eu	1,103
HUG	2	ia,wiki:eu	5,23
HUKE	2	ia,wiki:eu,wikisource:eu	1,4,4
HUNGARIAR	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	2,1970,2
HUNGARIERA	2	tat,wiki:eu	1,123
HUNGRY	2	ia,wiki:eu	21,54
HUNTER	2	web:zientzia.eus,wiki:eu	1,664
HURRENKERA	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,220,15
HURT	2	ia,wiki:eu	10,248
ICEBERG	2	ia,wiki:eu	2,61
IDAZKUN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,436,2
IDAZLEAREN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	7,3410,36
IDAZLERIK	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	2,197,7
IDENTIFIKA	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,314,12
IDIOTA	2	ia,wiki:eu	1,26
IGARKIZUN	2	ia,wiki:eu,wikisource:eu	1,56,2
IGOGAILU	2	ia,wiki:eu	2,392
IHAR	2	ia,wiki:eu,wikisource:eu	2,12,3
IHESALDI	2	lz:eus_news_2019_30K,wiki:eu,wikisource:eu	1,272,2
IHESBIDE	2	ia,wiki:eu,wikisource:eu	2,62,10
IKASBIDE	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,88,5
IKASTUN	2	ia,wiki:eu,wikisource:eu	1,104,1
IKERLARI	2	lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,7,1065,10
IKUSKA	2	ia,wiki:eu,wikisource:eu	3,74,5
ILAR	2	ia,wiki:eu,wikisource:eu	1,84,1
ILEORDE	2	ia,wiki:eu	1,36
ILOBAK	2	lz:eus_news_2019_30K,lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,1,237,3
ILOBAREN	2	lz:eus_news_2019_30K,lz:eus_newscrawl_2012_300K,wiki:eu	1,1,164
ILOBARI	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,56
IMITAZIO	2	ia,wiki:eu,wikisource:eu	1,152,8
INDABA	2	ia,wiki:eu	4,50
INDEPENDENTE	2	lz:eus_news_2020_30K,wiki:eu,wikisource:eu	1,2649,63
INDIO	2	ia,wiki:eu,wikisource:eu	3,147,17
INDIOILAR	2	ia,wiki:eu,wikisource:eu	1,56,1
INFORMAL	2	ia,wiki:eu,wikisource:eu	2,232,5
INFORME	2	ia,wiki:eu,wikisource:eu	2,333,6
INFUSIO	2	ia,wiki:eu	1,85
INGELERA	2	tat,wiki:eu	6,35
INGELESEK	2	ia,wiki:eu,wikisource:eu	2,619,36
INGELESIK	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,8,1
INGENIARITZA	2	web:zientzia.eus,wiki:eu,wikisource:eu	529,4459,10
IPOTX	2	ia,wiki:eu	1,31
IPURTZULO	2	ia,wiki:eu	1,7
IRAKIN	2	ia,wiki:eu,wikisource:eu	8,113,7
IRATZARRI	2	ia,wiki:eu,wikisource:eu	1,27,11
IRATZARTU	2	web:zientzia.eus,wikisource:eu	1,1
IRIN	2	ia,wiki:eu,wikisource:eu	5,756,9
IRON	2	ia,wiki:eu	11,797
IRUDIKO	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	4,275,11
IRUDIMENTSU	2	ia,wiki:eu,wikisource:eu	3,26,1
IRUZUR	2	ia,wiki:eu,wikisource:eu	2,523,33
IRUZURTI	2	ia,wiki:eu,wikisource:eu	2,26,8
ISA	2	ia,wiki:eu,wikisource:eu	2,289,2
ISOTOPO	2	ia,wiki:eu	1,514
ISTEN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,22,11
ITAUNDU	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,26,8
ITSASKOR	2	ia,wiki:eu	1,60
ITSATSI	2	ia,wiki:eu,wikisource:eu	5,230,8
ITSURA	2	tat,wiki:eu,wikisource:eu	1,30,10
ITT	2	ia,wiki:eu	5,44
ITXARONGELA	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,34
ITZAK	2	ia,wiki:eu,wikisource:eu	2,14,16
ITZALIKO	2	ia,wiki:eu,wikisource:eu	1,26,5
ITZARRI	2	ia,wiki:eu	2,6
ITZARTU	2	ia,wiki:eu,wikisource:eu	1,14,1
ITZURI	2	ia,wiki:eu,wikisource:eu	1,25,8
IXIL	2	ia,wiki:eu,wikisource:eu	1,35,25
IZAIN	2	ia,wiki:eu,wikisource:eu	1,19,1
IZEBAREKIN	2	tat,wiki:eu	1,70
IZEKO	2	ia,wiki:eu,wikisource:eu	1,165,1
IZKINA	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,259,3
IZOZKAILU	2	ia,wiki:eu	1,20
IZOZKI	2	tat,wiki:eu	2,150
IZTER	2	ia,wiki:eu,wikisource:eu	2,62,1
IZURDE	2	ia,wiki:eu,wikisource:eu	1,186,1
IZURDEAK	2	web:zientzia.eus,wiki:eu	2,100
IZURDEEN	2	web:zientzia.eus,wiki:eu	1,51
JAGON	2	ia,wiki:eu,wikisource:eu	5,30,5
JAKIZU	2	ia,wiki:eu,wikisource:eu	1,4,3
JAKIZUE	2	ia,wiki:eu,wikisource:eu	1,1,1
JALGI	2	ia,wiki:eu,wikisource:eu	4,81,7
JANGELA	2	ia,wiki:eu,wikisource:eu	1,201,7
JAPONIERA	2	tat,wiki:eu	1,374
JAPONIERAZ	2	tat,wiki:eu	6,1552
JAURTIKI	2	ia,wiki:eu,wikisource:eu	2,67,4
JEEP	2	ia,wiki:eu	1,61
JERSEY	2	ia,wiki:eu,wikisource:eu	3,1333,1
JESARRI	2	ia,wiki:eu,wikisource:eu	1,7,2
JIPOITU	2	ia,wiki:eu,wikisource:eu	2,240,3
JIRAFA	2	ia,wiki:eu	1,136
JOB	2	ia,wiki:eu,wikisource:eu	63,142,13
JODER	2	ia,wiki:eu	1,3
JOGI	2	ia,wiki:eu	1,31
JOSTA	2	ia,wikisource:eu	1,2
JOSTUN	2	ia,wiki:eu,wikisource:eu	1,380,5
JOSTURA	2	ia,wiki:eu	1,69
JUDE	2	web:zientzia.eus,wiki:eu	1,224
JUDGE	2	ia,wiki:eu,wikisource:eu	10,137,1
JUDO	2	ia,wiki:eu	2,487
JUKUTRIAK	2	ia,wikisource:eu	1,5
JUSTIFIKATU	2	ia,wiki:eu,wikisource:eu	3,286,13
JUSTIFIKAZIO	2	ia,wiki:eu,wikisource:eu	1,193,11
KABARET	2	ia,wiki:eu	4,215
KAFEINA	2	ia,wiki:eu	1,157
KAFESNE	2	ia,wiki:eu	2,33
KAGU	2	ia,wiki:eu,wikisource:eu	2,4,1
KAIO	2	ia,wiki:eu,wikisource:eu	1,449,4
KAK	2	ia,wiki:eu,wikisource:eu	3,50,7
KAKALARDO	2	web:zientzia.eus,wiki:eu,wikisource:eu	5,3553,1
KAKOA	2	ia,wiki:eu,wikisource:eu	1,37,1
KALA	2	ia,wiki:eu	5,184
KALABAZA	2	ia,wiki:eu	1,112
KALIGRAFIA	2	ia,wiki:eu,wikisource:eu	1,260,4
KALTEGARRI	2	ia,wiki:eu,wikisource:eu	3,243,59
KALTETU	2	lz:eus_web_2011_30K,wiki:eu,wikisource:eu	1,1223,26
KALTZITA	2	web:zientzia.eus,wiki:eu	4,100
KAMAMILA	2	ia,wiki:eu	1,41
KAMUTS	2	ia,wiki:eu,wikisource:eu	1,99,3
KAN	2	ia,wiki:eu,wikisource:eu	32,186,22
KANDELAK	2	lz:eus_news_2020_30K,wiki:eu,wikisource:eu	1,172,2
KANGURU	2	ia,wiki:eu	1,109
KANPAI	2	ia,wiki:eu,wikisource:eu	3,1321,21
KANPOTAR	2	ia,wiki:eu,wikisource:eu	3,100,7
KAPA	2	ia,wiki:eu,wikisource:eu	2,419,19
KAPELU	2	ia,wiki:eu	1,26
KAPITALISTA	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,394,116
KAPITAN	2	ia,wiki:eu,wikisource:eu	1,42,1
KAPO	2	lz:eus_web_2011_30K,wiki:eu	1,16
KAPOT	2	ia,wiki:eu	1,3
KARA	2	ia,wiki:eu,wikisource:eu	1,341,18
KARAKOL	2	ia,wiki:eu	1,14
KARAOKE	2	ia,wiki:eu	27,46
KARATE	2	ia,wiki:eu,wikisource:eu	5,208,14
KARDINAL	2	ia,wiki:eu,wikisource:eu	1,1323,7
KARRIKA	2	ia,wiki:eu,wikisource:eu	2,497,2
KASETE	2	ia,wiki:eu	10,108
KASTORE	2	ia,wiki:eu,wikisource:eu	1,56,3
KAT	2	ia,wiki:eu,wikisource:eu	1,188,1
KATAGORRI	2	ia,wiki:eu	1,47
KATAKUME	2	ia,wiki:eu	1,16
KATEK	2	tat,wiki:eu	1,52
KATIGATU	2	ia,wiki:eu,wikisource:eu	2,3,6
KATUAREKIN	2	tat,wiki:eu	2,13
KATUEK	2	ia,wiki:eu	1,176
KATUEN	2	ia,wiki:eu,wikisource:eu	1,339,1
KEAK	2	ia,wiki:eu,wikisource:eu	1,80,6
KEEP	2	ia,wiki:eu	35,222
KERA	2	ia,wiki:eu,wikisource:eu	6,41,52
KEROSENO	2	ia,wiki:eu	1,13
KILATE	2	ia,wiki:eu	1,48
KIMIKO	2	ia,wiki:eu,wikisource:eu	1,3795,1
KIND	2	ia,wiki:eu	62,266
KIRATS	2	ia,wiki:eu,wikisource:eu	3,47,8
KIRIBIL	2	ia,wiki:eu,wikisource:eu	3,212,16
KIRTENKERIA	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,2
KISKALI	2	ia,wiki:eu,wikisource:eu	6,103,4
KISS	2	ia,wiki:eu	11,809
KITCHEN	2	ia,wiki:eu	9,208
KLAUSTROFOBIA	2	ia,wiki:eu	1,16
KLEIN	2	ia,wiki:eu,wikisource:eu	1,629,1
KLON	2	ia,wiki:eu	1,249
KLUB	2	ia,wiki:eu,wikisource:eu	2,1593,4
KNIFE	2	ia,wiki:eu	4,51
KOILARAKADA	2	ia,wiki:eu	1,68
KOINATA	2	ia,wiki:eu	1,157
KOIPE	2	ia,wiki:eu,wikisource:eu	1,357,9
KOKAINA	2	ia,wiki:eu	1,312
KOKOLO	2	ia,wiki:eu	2,9
KOL	2	ia,wiki:eu	1,87
KOLERA	2	ia,wiki:eu,wikisource:eu	1,243,31
KOLONO	2	ia,wiki:eu,wikisource:eu	1,646,2
KONBINAZIO	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,909,14
KONPAS	2	ia,wiki:eu,wikisource:eu	1,133,1
KONTABILITATE	2	lz:eus_web_2011_30K,wiki:eu,wikisource:eu	2,327,6
KONTAGAILU	2	lz:eus_news_2019_30K,wiki:eu,wikisource:eu	1,62,1
KOR	2	ia,wiki:eu,wikisource:eu	8,270,7
KORAPILATSU	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,109,4
KREMA	2	ia,wiki:eu,wikisource:eu	1,1327,2
KRIK	2	ia,wiki:eu	1,8
KRIKET	2	ia,wiki:eu	1,208
KROKIS	2	ia,wiki:eu	1,13
KROMO	2	ia,wiki:eu	1,316
KUAK	2	ia,wiki:eu,wikisource:eu	3,49,52
KUKU	2	ia,wiki:eu,wikisource:eu	2,148,2
KULERO	2	tat,wiki:eu	1,22
KULTU	2	ia,wiki:eu,wikisource:eu	3,631,21
KUPOI	2	ia,wiki:eu	1,25
KURBA	2	ia,wiki:eu,wikisource:eu	2,1257,9
KURRINKA	2	ia,wiki:eu	1,4
KUTUN	2	ia,wiki:eu,wikisource:eu	2,145,1
KUTUNA	2	ia,wiki:eu,wikisource:eu	1,105,3
KUXIN	2	web:zientzia.eus,wiki:eu	1,144
LABE	2	ia,wiki:eu,wikisource:eu	4,1045,27
LABEZOMORRO	2	ia,wiki:eu	6,26
LABORATORIO	2	ia,wiki:eu	1,90
LADA	2	ia,wiki:eu	1,43
LAGUNI	2	ia,wiki:eu,wikisource:eu	2,70,1
LAMA	2	ia,wiki:eu,wikisource:eu	1,360,1
LANBRO	2	ia,wiki:eu,wikisource:eu	3,33,2
LANDETXE	2	lz:eus_news_2020_30K,wiki:eu	1,303
LANPARA	2	ia,wiki:eu,wikisource:eu	2,383,1
LAPUR	2	ia,wiki:eu,wikisource:eu	12,402,30
LAPURRETA	2	ia,wiki:eu,wikisource:eu	3,1121,31
LATITUDE	2	ia,wiki:eu,wikisource:eu	1,553,1
LATORRI	2	ia,wiki:eu	1,8
LAUAN	2	ia,wiki:eu,wikisource:eu	1,155,6
LAUGH	2	ia,wiki:eu	17,42
LAUREHUN	2	ia,wiki:eu,wikisource:eu	3,689,11
LAUZ	2	ia,wiki:eu,wikisource:eu	1,109,3
LAY	2	ia,wiki:eu	6,129
LAZY	2	ia,wiki:eu	11,41
LEAD	2	ia,wiki:eu	6,148
LEAN	2	ia,wiki:eu	22,110
LEAVE	2	ia,wiki:eu	81,133
LEEK	2	ia,wiki:eu	4,238
LEFT	2	ia,wiki:eu,wikisource:eu	115,43149,124
LEG	2	ia,wiki:eu,wikisource:eu	3,88,2
LEHENGUSINA	2	tat,wiki:eu	1,458
LEHOIA	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,390,4
LEHOIEI	2	tat,wiki:eu	1,12
LEHOIEN	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,158,7
LEHOR	2	ia,wiki:eu,wikisource:eu	4,932,20
LEI	2	ia,wiki:eu,wikisource:eu	4,143,17
LELOKERIA	2	ia,wiki:eu,wikisource:eu	1,2,1
LEMON	2	ia,wiki:eu	1,73
LEN	2	ia,wiki:eu,wikisource:eu	6,283,70
LENTZERIA	2	ia,wiki:eu	1,42
LERDE	2	ia,wiki:eu,wikisource:eu	2,11,1
LERDEA	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,7
LERDEN	2	ia,wiki:eu,wikisource:eu	1,26,5
LET	2	ia,wiki:eu	43,466
LETORKE	2	ia,wiki:eu,wikisource:eu	2,79,7
LEUDEKE	2	ia,wiki:eu,wikisource:eu	3,74,4
LEUNEN	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,28,1
LIAR	2	ia,wiki:eu	2,31
LIBRETA	2	ia,wiki:eu	4,39
LIDAKE	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,3,2
LIGHTNING	2	ia,wiki:eu	3,100
LIKEK	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,1,1
LIL	2	ia,wiki:eu	3,152
LILA	2	ia,wiki:eu,wikisource:eu	1,452,1
LILURAGARRI	2	ia,wiki:eu,wikisource:eu	2,55,5
LIMA	2	ia,wiki:eu	5,1425
LIME	2	ia,wiki:eu	1,51
LIMOI	2	ia,wiki:eu,wikisource:eu	1,499,2
LIOKETE	2	lz:eus_news_2019_30K,lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,1,1,40,10
LIRA	2	ia,wiki:eu,wikisource:eu	1,352,4
LIRAIN	2	ia,wiki:eu,wikisource:eu	1,67,10
LIS	2	ia,wiki:eu	4,109
LISTA	2	ia,wiki:eu,wikisource:eu	2,382,1
LISTEN	2	ia,wiki:eu	36,89
LITERA	2	ia,wiki:eu	4,74
LITIO	2	web:zientzia.eus,wiki:eu	2,192
LITZAIEKE	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,38,16
LITZAIZUKE	2	tat,wiki:eu	3,4
LITZAKETE	2	ia,wiki:eu,wikisource:eu	1,39,5
LIVE	2	ia,wiki:eu	143,2330
LIZTOR	2	web:zientzia.eus,wiki:eu	11,225
LIZTORRAK	2	web:zientzia.eus,wiki:eu	3,63
LIZUKE	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,2,2
LOGIA	2	ia,wiki:eu	3,276
LOHI	2	ia,wiki:eu,wikisource:eu	4,136,11
LOOK	2	ia,wiki:eu,wikisource:eu	95,408,2
LOVE	2	ia,wiki:eu	139,3118
LUCK	2	ia,wiki:eu	30,113
LUKEN	2	ia,wiki:eu,wikisource:eu	1,66,54
LUNA	2	ia,wiki:eu,wikisource:eu	2,1133,13
LURMUTUR	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,805,5
LURPE	2	ia,wiki:eu	2,5
LURRERATU	2	ia,wiki:eu,wikisource:eu	3,294,2
LYNCH	2	web:zientzia.eus,wiki:eu	4,798
MADARIKA	2	ia,wiki:eu	1,1
MADARIKATU	2	ia,wiki:eu,wikisource:eu	8,107,7
MAGO	2	ia,wiki:eu,wikisource:eu	1,210,2
MAHUKA	2	ia,wiki:eu	1,177
MAI	2	ia,wiki:eu,wikisource:eu	8,1048,21
MAILU	2	ia,wiki:eu,wikisource:eu	4,390,4
MAIN	2	ia,wiki:eu,wikisource:eu	26,991,5
MAIRU	2	ia,wiki:eu,wikisource:eu	2,181,7
MAIZTASUN	2	lz:eus_web_2011_30K,wiki:eu,wikisource:eu	3,1962,6
MAK	2	ia,wiki:eu	5,57
MAKE	2	ia,wiki:eu	193,473
MAKUR	2	ia,wiki:eu,wikisource:eu	3,57,38
MALARIA	2	web:zientzia.eus,wiki:eu	2,263
